t,cycle,arm,scenario,seed,route,action,wp_index,dist_to_wp_m,degraded,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw_deg,has_collided,collision_object,min_obstacle_dist_m,latency_ms_json,slm_invoked,slm_latency_ms,slm_fallback,slm_timeout,slm_adherent,field_izquierda_occ,field_izquierda_ttc_s,field_izquierda_conf,field_izquierda_blocked,field_centro_occ,field_centro_ttc_s,field_centro_conf,field_centro_blocked,field_derecha_occ,field_derecha_ttc_s,field_derecha_conf,field_derecha_blocked
200.549,999,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,11.101302991365625,False,35.635684967041016,3.6005122661590576,-29.239286422729492,,,,110.42,False,,,"{""telemetry"": 1.1, ""graph"": 121.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
200.738,1000,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,10.868982929357813,False,35.50798034667969,3.8638100624084473,-29.335142135620117,,,,108.24,False,,,"{""telemetry"": 0.7, ""graph"": 110.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
200.937,1001,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,10.60134932304905,False,35.354312896728516,4.180441379547119,-29.423768997192383,,,,105.87,False,,,"{""telemetry"": 1.8, ""graph"": 108.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
201.16,1002,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,10.316076480502295,False,35.17045593261719,4.559759140014648,-29.488088607788086,,,,103.47,False,,,"{""telemetry"": 1.0, ""graph"": 131.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
201.387,1003,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,10.02634402734778,False,35.018943786621094,4.889157295227051,-29.517358779907227,,,,101.53,False,,,"{""telemetry"": 1.3, ""graph"": 159.1}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
201.546,1004,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,9.72406355688546,False,34.857303619384766,5.278979301452637,-29.554189682006836,,,,99.25,False,,,"{""telemetry"": 0.7, ""graph"": 118.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
201.783,1005,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,9.404959735362642,False,34.72535705566406,5.630194187164307,-29.586347579956055,,,,97.27,False,,,"{""telemetry"": 1.0, ""graph"": 155.3}",False,,,,,0.0,,0.042,False,0.0,,0.042,False,0.0,,0.042,False
201.945,1006,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,9.06762427984452,False,34.56361389160156,6.099205493927002,-29.627487182617188,,,,94.74,False,,,"{""telemetry"": 1.0, ""graph"": 116.1}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
202.14,1007,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,8.727450312881636,False,34.430503845214844,6.513078212738037,-29.66280174255371,,,,92.59,False,,,"{""telemetry"": 0.9, ""graph"": 111.1}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
202.347,1008,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,8.38466035386283,False,34.286346435546875,6.984813690185547,-29.70256996154785,,,,90.19,False,,,"{""telemetry"": 0.8, ""graph"": 117.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
202.577,1009,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,8.043957338338952,False,34.16555404663086,7.395411491394043,-29.727170944213867,,,,88.24,False,,,"{""telemetry"": 0.8, ""graph"": 147.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
202.78,1010,slm,TOWNSIM_INI,1,girar_90,GIRAR_90,1,7.708240923662016,False,34.05295944213867,7.818236827850342,-29.735624313354492,,,,86.42,False,,,"{""telemetry"": 0.8, ""graph"": 150.1}",False,,,,,0.012,0.58,0.518,True,0.012,1.41,0.518,True,0.011,5.43,0.518,False
202.931,1011,slm,TOWNSIM_INI,1,evasive,GIRAR_90,1,7.373308374338972,False,33.95155334472656,8.302080154418945,-29.73084259033203,,,,83.79,False,,,"{""telemetry"": 0.7, ""graph"": 100.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
203.142,1012,slm,TOWNSIM_INI,1,evasive,GIRAR_90,1,7.04852605336336,False,33.87875747680664,8.756988525390625,-29.76894760131836,,,,80.44,False,,,"{""telemetry"": 0.7, ""graph"": 111.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
203.322,1013,slm,TOWNSIM_INI,1,evasive,GIRAR_90,1,6.77716276951537,False,33.83399200439453,9.07072925567627,-29.82145881652832,,,,78.0,False,,,"{""telemetry"": 1.2, ""graph"": 90.6}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
203.53,1014,slm,TOWNSIM_INI,1,evasive,GIRAR_90,1,6.568525427666803,False,33.79487609863281,9.355234146118164,-29.866811752319336,,,,75.15,False,,,"{""telemetry"": 0.6, ""graph"": 99.0}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
203.743,1015,slm,TOWNSIM_INI,1,evasive,GIRAR_90,1,6.412061213642798,False,33.76506042480469,9.574380874633789,-29.89218521118164,,,,72.17,False,,,"{""telemetry"": 1.0, ""graph"": 110.9}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
203.943,1016,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,6.294431425802359,False,33.7438850402832,9.730199813842773,-29.902921676635742,,,,69.3,False,,,"{""telemetry"": 1.1, ""graph"": 110.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
204.121,1017,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,6.208970800435965,False,33.729427337646484,9.83764362335205,-29.901365280151367,,,,67.12,False,,,"{""telemetry"": 0.8, ""graph"": 88.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
204.397,1018,slm,TOWNSIM_INI,1,girar_90,GIRAR_90,1,6.127047220228267,False,33.73585510253906,9.978754997253418,-29.927141189575195,,,,65.36,False,,,"{""telemetry"": 0.7, ""graph"": 164.0}",False,,,,,0.008,0.71,0.737,True,0.002,0.27,0.738,True,0.0,0.61,0.738,True
204.577,1019,slm,TOWNSIM_INI,1,evasive,GIRAR_90,1,5.979153118296522,False,33.7833251953125,10.177449226379395,-29.986492156982422,,,,63.73,False,,,"{""telemetry"": 1.2, ""graph"": 143.5}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
204.743,1020,slm,TOWNSIM_INI,1,evasive,GIRAR_90,1,5.77286959915329,False,33.85447311401367,10.421982765197754,-29.97499656677246,,,,60.87,False,,,"{""telemetry"": 0.8, ""graph"": 108.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
204.929,1021,slm,TOWNSIM_INI,1,evasive,GIRAR_90,1,5.578785702866481,False,33.911659240722656,10.60735034942627,-29.976688385009766,,,,58.27,False,,,"{""telemetry"": 0.7, ""graph"": 94.5}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
205.135,1022,slm,TOWNSIM_INI,1,evasive,GIRAR_90,1,5.419607745762265,False,33.964683532714844,10.7760648727417,-29.982707977294922,,,,55.26,False,,,"{""telemetry"": 0.9, ""graph"": 99.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
205.324,1023,slm,TOWNSIM_INI,1,evasive,GIRAR_90,1,5.295842061326226,False,34.00139617919922,10.892045974731445,-29.98512840270996,,,,52.58,False,,,"{""telemetry"": 0.8, ""graph"": 88.4}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
205.529,1024,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,5.20046046233766,False,34.03327941894531,10.992524147033691,-29.984495162963867,,,,49.51,False,,,"{""telemetry"": 1.1, ""graph"": 92.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
205.74,1025,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,5.129831616701966,False,34.0581169128418,11.069393157958984,-29.975616455078125,,,,46.93,False,,,"{""telemetry"": 0.7, ""graph"": 103.3}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
205.993,1026,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,5.056649628490297,False,34.10008239746094,11.147279739379883,-29.985347747802734,,,,45.88,False,,,"{""telemetry"": 0.7, ""graph"": 156.7}",True,2314.7,False,False,True,0.129,0.64,0.255,False,0.134,0.57,0.255,False,0.134,0.99,0.255,False
206.239,1027,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,4.929555042954189,False,34.22944259643555,11.317684173583984,-30.03584098815918,,,,45.41,False,,,"{""telemetry"": 0.9, ""graph"": 201.5}",True,2314.7,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
206.424,1028,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,4.73631335123064,False,34.34633255004883,11.45946216583252,-30.021326065063477,,,,45.26,False,,,"{""telemetry"": 0.6, ""graph"": 182.1}",True,2314.7,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
206.591,1029,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,4.550296106495729,False,34.440223693847656,11.571036338806152,-30.020288467407227,,,,45.21,False,,,"{""telemetry"": 0.9, ""graph"": 147.5}",True,2314.7,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
206.841,1030,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,4.398240656712614,False,34.54779815673828,11.69777774810791,-30.022933959960938,,,,45.19,False,,,"{""telemetry"": 0.8, ""graph"": 197.0}",True,2314.7,False,False,True,0.003,12.89,0.428,False,0.004,16.44,0.428,False,0.002,38.86,0.428,False
207.032,1031,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,4.280541080821138,False,34.61404800415039,11.775543212890625,-30.02318572998047,,,,45.18,False,,,"{""telemetry"": 1.0, ""graph"": 188.0}",True,2314.7,False,False,True,0.0,,0.08,False,0.0,,0.08,False,0.0,,0.08,False
207.25,1032,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,4.188811697484434,False,34.673439025878906,11.845163345336914,-30.02118492126465,,,,45.18,False,,,"{""telemetry"": 0.9, ""graph"": 204.8}",True,2314.7,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
207.407,1033,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,4.117539725407715,False,34.70588302612305,11.883171081542969,-30.018888473510742,,,,45.18,False,,,"{""telemetry"": 0.7, ""graph"": 155.7}",True,2314.7,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
207.598,1034,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,4.065696793252597,False,34.735713958740234,11.918116569519043,-30.015853881835938,,,,45.19,False,,,"{""telemetry"": 0.9, ""graph"": 145.5}",True,2314.7,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
207.875,1035,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,4.02678061817855,False,34.76011657714844,11.946700096130371,-30.012535095214844,,,,45.19,False,,,"{""telemetry"": 1.0, ""graph"": 222.3}",True,2314.7,False,False,True,0.002,12.94,0.19,False,0.002,3.34,0.19,False,0.001,10.84,0.19,False
208.043,1036,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,3.99608500511457,False,34.77766418457031,11.967248916625977,-30.009531021118164,,,,45.19,False,,,"{""telemetry"": 0.7, ""graph"": 164.9}",True,2314.7,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
208.225,1037,slm,TOWNSIM_INI,1,deliberative,FRENAR,1,3.9745912163671933,False,34.79020309448242,11.981932640075684,-30.006946563720703,,,,45.19,False,,,"{""telemetry"": 0.9, ""graph"": 146.3}",True,2314.7,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
208.422,1038,slm,TOWNSIM_INI,1,deliberative,MANTENER_RUMBO,1,3.9584910002001577,False,34.79951477050781,11.992838859558105,-30.004697799682617,,,,45.19,False,,,"{""telemetry"": 1.5, ""graph"": 143.3}",True,2234.1,False,False,True,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
208.626,1039,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,3.9464275849757025,False,34.806575775146484,12.001089096069336,-30.000526428222656,,,,45.21,False,,,"{""telemetry"": 0.8, ""graph"": 146.9}",False,,,,,0.0,,0.118,False,0.0,,0.118,False,0.0,,0.118,False
208.848,1040,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,3.929364758336006,False,34.831153869628906,12.026885986328125,-29.997602462768555,,,,45.67,False,,,"{""telemetry"": 1.0, ""graph"": 168.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
209.044,1041,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,3.8779848174466283,False,34.8796272277832,12.076423645019531,-30.000892639160156,,,,46.28,False,,,"{""telemetry"": 0.7, ""graph"": 164.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
209.259,1042,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,3.786164419161461,False,34.95488739013672,12.1530122756958,-30.0025691986084,,,,47.01,False,,,"{""telemetry"": 1.0, ""graph"": 179.0}",False,,,,,0.0,,0.029,False,0.0,,0.029,False,0.0,,0.029,False
209.437,1043,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,1,3.65631427208093,False,35.055641174316406,12.25540542602539,-30.001190185546875,,,,47.81,False,,,"{""telemetry"": 0.8, ""graph"": 156.1}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
209.648,1044,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,45.149037481511215,False,35.18083572387695,12.382543563842773,-29.997591018676758,,,,48.67,False,,,"{""telemetry"": 0.8, ""graph"": 166.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
209.862,1045,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,44.97274038944427,False,35.311153411865234,12.514921188354492,-29.99510955810547,,,,49.45,False,,,"{""telemetry"": 0.9, ""graph"": 179.9}",False,,,,,0.0,,0.036,False,0.0,,0.036,False,0.0,,0.036,False
210.023,1046,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,44.771616610393146,False,35.449398040771484,12.657928466796875,-30.005544662475586,,,,50.0,False,,,"{""telemetry"": 1.3, ""graph"": 140.6}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
210.258,1047,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,44.53075079978134,False,35.654693603515625,12.878535270690918,-30.030733108520508,,,,50.43,False,,,"{""telemetry"": 0.7, ""graph"": 175.7}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
210.463,1048,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,44.24216882911689,False,35.877296447753906,13.126441955566406,-30.047279357910156,,,,50.59,False,,,"{""telemetry"": 0.8, ""graph"": 180.6}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
210.659,1049,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,43.896709386831695,False,36.09815216064453,13.378796577453613,-30.060544967651367,,,,50.62,False,,,"{""telemetry"": 0.7, ""graph"": 176.4}",False,,,,,0.0,,0.015,False,0.0,,0.015,False,0.0,,0.015,False
210.847,1050,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,43.50731096675269,False,36.37092590332031,13.696090698242188,-30.068817138671875,,,,50.59,False,,,"{""telemetry"": 0.8, ""graph"": 163.8}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
211.058,1051,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,43.07749613184702,False,36.67967987060547,14.059967994689941,-30.07180404663086,,,,50.51,False,,,"{""telemetry"": 1.0, ""graph"": 174.0}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
211.248,1052,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,42.622448790645066,False,36.960243225097656,14.39346694946289,-30.0728759765625,,,,50.42,False,,,"{""telemetry"": 0.9, ""graph"": 163.1}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
211.445,1053,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,42.14106140489199,False,37.27790832519531,14.773331642150879,-30.072294235229492,,,,50.3,False,,,"{""telemetry"": 0.9, ""graph"": 159.6}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
211.643,1054,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,41.6306822552514,False,37.61716079711914,15.180830001831055,-30.070451736450195,,,,50.17,False,,,"{""telemetry"": 1.0, ""graph"": 157.2}",False,,,,,0.0,,0.0,False,0.0,,0.0,False,0.0,,0.0,False
211.882,1055,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,41.103562892889116,False,37.93403625488281,15.562641143798828,-30.06827735900879,,,,50.06,False,,,"{""telemetry"": 0.9, ""graph"": 195.7}",False,,,,,0.0,,0.034,False,0.0,,0.034,False,0.0,,0.034,False
212.093,1056,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,40.58031807953314,False,38.33144760131836,16.042640686035156,-30.06541633605957,,,,49.91,False,,,"{""telemetry"": 1.2, ""graph"": 205.9}",False,,,,,0.0,,0.037,False,0.0,,0.037,False,0.0,,0.037,False
212.259,1057,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,40.01464598891298,False,38.654029846191406,16.432918548583984,-30.063262939453125,,,,49.8,False,,,"{""telemetry"": 0.5, ""graph"": 164.8}",False,,,,,0.0,,0.058,False,0.0,,0.058,False,0.0,,0.058,False
212.448,1058,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,39.449964998806,False,38.991092681884766,16.840408325195312,-30.061260223388672,,,,49.77,False,,,"{""telemetry"": 1.2, ""graph"": 152.7}",False,,,,,0.012,11.4,0.373,False,0.013,6.98,0.373,False,0.01,6.59,0.373,False
212.667,1059,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,38.888284834020176,False,39.386905670166016,17.317333221435547,-30.059185028076172,,,,49.81,False,,,"{""telemetry"": 0.8, ""graph"": 171.6}",False,,,,,0.0,,0.095,False,0.0,,0.095,False,0.0,,0.095,False
212.866,1060,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,38.32254050357968,False,39.7364501953125,17.73696517944336,-30.057565689086914,,,,49.87,False,,,"{""telemetry"": 0.8, ""graph"": 169.7}",False,,,,,0.0,,0.118,False,0.0,,0.118,False,0.0,,0.118,False
213.06,1061,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,37.75378725154398,False,40.08832550048828,18.158159255981445,-30.056100845336914,,,,49.95,False,,,"{""telemetry"": 1.2, ""graph"": 162.8}",False,,,,,0.0,,0.104,False,0.0,,0.104,False,0.0,,0.104,False
213.283,1062,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,37.19154870428218,False,40.49250411987305,18.640857696533203,-30.054595947265625,,,,50.16,False,,,"{""telemetry"": 0.8, ""graph"": 186.3}",False,,,,,0.0,,0.127,False,0.0,,0.127,False,0.0,,0.127,False
213.486,1063,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,36.610630137718545,False,40.847347259521484,19.06397819519043,-30.05341339111328,,,,50.41,False,,,"{""telemetry"": 0.7, ""graph"": 188.2}",False,,,,,0.011,8.28,0.208,False,0.012,6.93,0.208,False,0.01,12.84,0.208,False
213.678,1064,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,36.046218210163126,False,41.24814987182617,19.541404724121094,-30.052213668823242,,,,50.73,False,,,"{""telemetry"": 1.4, ""graph"": 179.9}",False,,,,,0.011,9.65,0.287,False,0.012,10.62,0.287,False,0.01,16.02,0.287,False
213.879,1065,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,35.472604419623316,False,41.65528869628906,20.02597999572754,-30.051115036010742,,,,51.07,False,,,"{""telemetry"": 1.0, ""graph"": 181.4}",False,,,,,0.0,,0.07,False,0.0,,0.07,False,0.0,,0.07,False
214.06,1066,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,34.898663684644994,False,41.994991302490234,20.43001937866211,-30.050302505493164,,,,51.37,False,,,"{""telemetry"": 1.0, ""graph"": 162.1}",False,,,,,0.0,,0.035,False,0.0,,0.035,False,0.0,,0.035,False
214.259,1067,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,34.31586742756599,False,42.351924896240234,20.854433059692383,-30.049461364746094,,,,51.68,False,,,"{""telemetry"": 0.7, ""graph"": 160.9}",False,,,,,0.012,10.99,0.197,False,0.012,11.81,0.197,False,0.009,18.07,0.197,False
214.454,1068,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,33.750446838985226,False,42.69676208496094,21.26600456237793,-30.04876136779785,,,,52.08,False,,,"{""telemetry"": 0.9, ""graph"": 155.1}",False,,,,,0.011,8.28,0.191,False,0.012,11.51,0.191,False,0.01,16.5,0.191,False
214.663,1069,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,33.167830000149245,False,43.10689163208008,21.76006317138672,-30.048030853271484,,,,52.63,False,,,"{""telemetry"": 1.2, ""graph"": 162.9}",False,,,,,0.0,,0.03,False,0.0,,0.03,False,0.0,,0.03,False
214.844,1070,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,32.602864489346445,False,43.44183349609375,22.167373657226562,-30.04745864868164,,,,53.1,False,,,"{""telemetry"": 1.3, ""graph"": 143.7}",False,,,,,0.0,,0.01,False,0.0,,0.01,False,0.0,,0.01,False
215.079,1071,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,32.02949267503269,False,43.858238220214844,22.677806854248047,-30.046743392944336,,,,53.71,False,,,"{""telemetry"": 1.2, ""graph"": 178.7}",False,,,,,0.0,,0.068,False,0.0,,0.068,False,0.0,,0.068,False
215.266,1072,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,31.447701945644496,False,44.20097351074219,23.100618362426758,-30.046152114868164,,,,54.22,False,,,"{""telemetry"": 1.1, ""graph"": 165.3}",False,,,,,0.01,14.59,0.246,False,0.012,13.76,0.233,False,0.008,14.63,0.246,False
215.457,1073,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,30.874851991906954,False,44.559200286865234,23.54450035095215,-30.0455322265625,,,,54.76,False,,,"{""telemetry"": 1.8, ""graph"": 155.8}",False,,,,,0.0,,0.007,False,0.0,,0.007,False,0.0,,0.008,False
215.66,1074,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,30.293592224983108,False,44.92757797241211,24.002544403076172,-30.044893264770508,,,,55.32,False,,,"{""telemetry"": 1.8, ""graph"": 158.1}",False,,,,,0.011,12.0,0.204,False,0.011,10.95,0.202,False,0.008,14.88,0.204,False
215.838,1075,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,29.721255545828267,False,45.26240158081055,24.419891357421875,-30.0443115234375,,,,55.82,False,,,"{""telemetry"": 1.1, ""graph"": 135.4}",False,,,,,0.0,,0.01,False,0.0,,0.01,False,0.0,,0.01,False
216.042,1076,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,29.149188226630017,False,45.64067459106445,24.89224624633789,-30.04365348815918,,,,56.39,False,,,"{""telemetry"": 1.1, ""graph"": 139.5}",False,,,,,0.0,,0.012,False,0.0,,0.012,False,0.0,,0.012,False
216.248,1077,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,28.57737567367035,False,46.00762939453125,25.351102828979492,-30.043014526367188,,,,56.95,False,,,"{""telemetry"": 0.9, ""graph"": 145.3}",False,,,,,0.0,,0.019,False,0.0,,0.019,False,0.0,,0.019,False
216.452,1078,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,27.99719876318587,False,46.38534164428711,25.823808670043945,-30.042356491088867,,,,57.52,False,,,"{""telemetry"": 1.0, ""graph"": 148.6}",False,,,,,0.0,,0.018,False,0.0,,0.017,False,0.0,,0.018,False
216.627,1079,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,27.425991969677842,False,46.708091735839844,26.228086471557617,-30.041793823242188,,,,58.01,False,,,"{""telemetry"": 0.9, ""graph"": 123.8}",False,,,,,0.0,,0.019,False,0.0,,0.019,False,0.0,,0.019,False
216.835,1080,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,26.8464177863643,False,47.08007049560547,26.6940975189209,-30.04114532470703,,,,58.58,False,,,"{""telemetry"": 1.0, ""graph"": 131.5}",False,,,,,0.0,,0.028,False,0.0,,0.028,False,0.0,,0.028,False
217.039,1081,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,26.26719570467773,False,47.44110870361328,27.14640235900879,-30.040515899658203,,,,59.12,False,,,"{""telemetry"": 1.6, ""graph"": 133.8}",False,,,,,0.0,,0.032,False,0.0,,0.032,False,0.0,,0.032,False
217.242,1082,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,25.696914189537452,False,47.8076171875,27.60568618774414,-30.039932250976562,,,,59.68,False,,,"{""telemetry"": 0.9, ""graph"": 137.9}",False,,,,,0.0,,0.02,False,0.0,,0.02,False,0.0,,0.02,False
217.465,1083,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,25.126983569340716,False,48.206947326660156,28.106101989746094,-30.03937530517578,,,,60.29,False,,,"{""telemetry"": 0.9, ""graph"": 159.9}",False,,,,,0.0,,0.103,False,0.0,,0.104,False,0.0,,0.104,False
217.651,1084,slm,TOWNSIM_INI,1,reactive,MANTENER_RUMBO,2,24.55746918002338,False,48.54063415527344,28.52425765991211,-30.038909912109375,,,,60.79,False,,,"{""telemetry"": 0.8, ""graph"": 145.5}",False,,,,,0.012,10.3,0.262,False,0.01,13.58,0.26,False,0.007,23.01,0.262,False
